00501,Holtsville,New York,NY,Suffolk,40.8154,-73.0451
41421,Elkfork,Kentucky,KY,Morgan,37.9708,-83.1193
41451,Malone,Kentucky,KY,Morgan,37.872,-83.2582
41464,Royalton,Kentucky,KY,Magoffin,37.6751,-83.0218
41501,Pikeville,Kentucky,KY,Pike,37.5161,-82.5173
41512,Ashcamp,Kentucky,KY,Pike,37.2589,-82.4613
41513,Belcher,Kentucky,KY,Pike,37.3478,-82.3406
41517,Burdine,Kentucky,KY,Letcher,37.1893,-82.599
41519,Canada,Kentucky,KY,Pike,37.5899,-82.3308
41520,Dorton,Kentucky,KY,Pike,37.279,-82.5773
41524,Fedscreek,Kentucky,KY,Pike,37.4266,-82.2562
41526,Fords Branch,Kentucky,KY,Pike,37.4332,-82.511
41538,Jonancy,Kentucky,KY,Pike,37.4706,-82.3488
41553,Phelps,Kentucky,KY,Pike,37.4987,-82.1584
41571,Varney,Kentucky,KY,Pike,37.6275,-82.4356
41601,Allen,Kentucky,KY,Floyd,37.6074,-82.7225
41604,Beaver,Kentucky,KY,Floyd,37.3774,-82.6869
41605,Betsy Layne,Kentucky,KY,Floyd,37.5555,-82.6267
41607,Blue River,Kentucky,KY,Floyd,37.6253,-82.8418
41619,Drift,Kentucky,KY,Floyd,37.4933,-82.7575
41631,Grethel,Kentucky,KY,Floyd,37.4576,-82.6645
41632,Gunlock,Kentucky,KY,Magoffin,37.5892,-82.9452
41701,Hazard,Kentucky,KY,Perry,37.2983,-83.1912
41713,Avawam,Kentucky,KY,Perry,37.2254,-83.2736
41721,Buckhorn,Kentucky,KY,Perry,37.301,-83.4936
41725,Carrie,Kentucky,KY,Knott,37.3318,-83.0327
41731,Cornettsville,Kentucky,KY,Perry,37.134,-83.0768
41735,Delphia,Kentucky,KY,Perry,37.0233,-83.0956
41736,Dice,Kentucky,KY,Perry,37.3758,-83.2419
41749,Hyden,Kentucky,KY,Leslie,37.1877,-83.4169
41751,Jeff,Kentucky,KY,Perry,37.2184,-83.1427
41764,Smilax,Kentucky,KY,Leslie,37.1214,-83.2539
41812,Deane,Kentucky,KY,Letcher,37.2409,-82.7696
41815,Ermine,Kentucky,KY,Letcher,37.1615,-82.7974
41817,Garner,Kentucky,KY,Knott,37.3676,-82.9107
41826,Jeremiah,Kentucky,KY,Letcher,37.1699,-82.9258
41836,Mallie,Kentucky,KY,Knott,37.2692,-82.9161
41862,Topmost,Kentucky,KY,Knott,37.3485,-82.7926
42001,Paducah,Kentucky,KY,McCracken,37.0634,-88.6632
42020,Almo,Kentucky,KY,Calloway,36.6923,-88.2929
42021,Arlington,Kentucky,KY,Carlisle,36.7903,-89.0128
42022,Bandana,Kentucky,KY,Ballard,37.1459,-88.9455
42024,Barlow,Kentucky,KY,Ballard,37.0493,-89.0408
42025,Benton,Kentucky,KY,Marshall,36.8806,-88.3548
42027,Boaz,Kentucky,KY,Graves,36.93,-88.6223
42028,Burna,Kentucky,KY,Livingston,37.2392,-88.3379
42029,Calvert City,Kentucky,KY,Marshall,37.0147,-88.3811
42031,Clinton,Kentucky,KY,Hickman,36.6675,-88.9676
42033,Crayne,Kentucky,KY,Crittenden,37.2706,-88.0825
42035,Cunningham,Kentucky,KY,Carlisle,36.8963,-88.8728
42037,Dycusburg,Kentucky,KY,Crittenden,37.1595,-88.1845
42038,Eddyville,Kentucky,KY,Lyon,37.0664,-88.0494
42039,Fancy Farm,Kentucky,KY,Graves,36.7767,-88.7918
42040,Farmington,Kentucky,KY,Graves,36.6,-88.5186
42044,Gilbertsville,Kentucky,KY,Marshall,36.9655,-88.2667
42045,Grand Rivers,Kentucky,KY,Livingston,37.0762,-88.2647
42048,Hardin,Kentucky,KY,Marshall,36.7762,-88.2622
42049,Hazel,Kentucky,KY,Calloway,36.5422,-88.3319
42050,Hickman,Kentucky,KY,Fulton,36.5593,-89.1947
42051,Hickory,Kentucky,KY,Graves,36.8478,-88.6788
42054,Kirksey,Kentucky,KY,Calloway,36.6731,-88.4238
42058,Ledbetter,Kentucky,KY,Livingston,37.0611,-88.4665
42066,Mayfield,Kentucky,KY,Graves,36.7327,-88.6506
42069,Melber,Kentucky,KY,Graves,36.9197,-88.752
42070,Milburn,Kentucky,KY,Carlisle,36.7987,-88.8998
42076,New Concord,Kentucky,KY,Calloway,36.55,-88.0955
42082,Symsonia,Kentucky,KY,Graves,36.9044,-88.5153
42085,Water Valley,Kentucky,KY,Graves,36.5694,-88.8084
42086,West Paducah,Kentucky,KY,McCracken,37.0922,-88.7611
42087,Wickliffe,Kentucky,KY,Ballard,36.968,-89.0177
42101,Bowling Green,Kentucky,KY,Warren,37.0174,-86.4518
42102,Bowling Green,Kentucky,KY,Warren,36.9223,-86.387
42120,Adolphus,Kentucky,KY,Allen,36.6775,-86.2636
42123,Austin,Kentucky,KY,Barren,36.8124,-85.985
42124,Beaumont,Kentucky,KY,Metcalfe,36.8705,-85.644
42127,Cave City,Kentucky,KY,Barren,37.117,-85.9443
42129,Edmonton,Kentucky,KY,Metcalfe,37.0008,-85.6095
42130,Eighty Eight,Kentucky,KY,Barren,36.913,-85.7753
42133,Fountain Run,Kentucky,KY,Monroe,36.72,-85.952
42134,Franklin,Kentucky,KY,Simpson,36.7254,-86.57
42140,Gamaliel,Kentucky,KY,Monroe,36.654,-85.8134
42141,Glasgow,Kentucky,KY,Barren,36.9882,-85.9221
42151,Hestand,Kentucky,KY,Monroe,36.6535,-85.5698
42152,Hiseville,Kentucky,KY,Barren,37.0988,-85.8165
42153,Holland,Kentucky,KY,Allen,36.6673,-86.0498
42154,Knob Lick,Kentucky,KY,Metcalfe,37.0556,-85.6985
42157,Mount Hermon,Kentucky,KY,Monroe,36.7723,-85.8195
42159,Oakland,Kentucky,KY,Warren,36.9985,-86.2501
42160,Park City,Kentucky,KY,Barren,37.0939,-86.0464
42164,Scottsville,Kentucky,KY,Allen,36.7614,-86.1929
42167,Tompkinsville,Kentucky,KY,Monroe,36.7236,-85.7009
42170,Woodburn,Kentucky,KY,Warren,36.8557,-86.5623
42201,Aberdeen,Kentucky,KY,Butler,37.2539,-86.6817
42202,Adairville,Kentucky,KY,Logan,36.6914,-86.8585
42204,Allensville,Kentucky,KY,Todd,36.7167,-87.0661
42206,Auburn,Kentucky,KY,Logan,36.8818,-86.7198
42207,Bee Spring,Kentucky,KY,Edmonson,37.2975,-86.2794
42211,Cadiz,Kentucky,KY,Trigg,36.802,-87.8286
42215,Cerulean,Kentucky,KY,Trigg,36.9496,-87.6648
42216,Clifty,Kentucky,KY,Todd,37.0045,-87.1521
42217,Crofton,Kentucky,KY,Christian,37.0344,-87.4891
42219,Dunbar,Kentucky,KY,Butler,37.1709,-86.7678
42220,Elkton,Kentucky,KY,Todd,36.9094,-87.1678
42221,Fairview,Kentucky,KY,Christian,36.8434,-87.3039
42223,Fort Campbell,Kentucky,KY,Christian,36.5995,-87.5585
42232,Gracey,Kentucky,KY,Christian,36.8564,-87.6545
42236,Herndon,Kentucky,KY,Christian,36.7085,-87.6082
42240,Hopkinsville,Kentucky,KY,Christian,36.8621,-87.4851
42252,Jetson,Kentucky,KY,Butler,37.2483,-86.5093
42256,Lewisburg,Kentucky,KY,Logan,37.0037,-86.9887
42259,Mammoth Cave,Kentucky,KY,Edmonson,37.2802,-86.1688
42275,Roundhill,Kentucky,KY,Edmonson,37.256,-86.407
42276,Russellville,Kentucky,KY,Logan,36.8453,-86.8823
42286,Trenton,Kentucky,KY,Todd,36.7314,-87.2611
42301,Owensboro,Kentucky,KY,Daviess,37.7513,-87.1554
42320,Beaver Dam,Kentucky,KY,Ohio,37.387,-86.8729
42321,Beech Creek,Kentucky,KY,Muhlenberg,37.1716,-87.0559
42322,Beech Grove,Kentucky,KY,McLean,37.6151,-87.4069
42325,Bremen,Kentucky,KY,Muhlenberg,37.343,-87.233
42327,Calhoun,Kentucky,KY,McLean,37.575,-87.2773
42328,Centertown,Kentucky,KY,Ohio,37.4079,-87.009
42330,Central City,Kentucky,KY,Muhlenberg,37.3007,-87.1202
42333,Cromwell,Kentucky,KY,Ohio,37.3418,-86.77
42334,Curdsville,Kentucky,KY,Daviess,37.735,-87.3317
42338,Dundee,Kentucky,KY,Ohio,37.552,-86.7776
42339,Dunmor,Kentucky,KY,Muhlenberg,37.084,-87.0079
42343,Fordsville,Kentucky,KY,Ohio,37.6297,-86.7263
42344,Graham,Kentucky,KY,Muhlenberg,37.2467,-87.2976
42345,Greenville,Kentucky,KY,Muhlenberg,37.2076,-87.1806
42347,Hartford,Kentucky,KY,Ohio,37.4785,-86.918
42348,Hawesville,Kentucky,KY,Hancock,37.8503,-86.7638
42349,Horse Branch,Kentucky,KY,Ohio,37.4234,-86.6987
42350,Island,Kentucky,KY,McLean,37.4471,-87.1692
42351,Lewisport,Kentucky,KY,Hancock,37.909,-86.8957
42355,Maceo,Kentucky,KY,Daviess,37.8436,-86.9999
42364,Pellville,Kentucky,KY,Hancock,37.7523,-86.8136
42366,Philpot,Kentucky,KY,Daviess,37.7183,-86.9372
42372,Sacramento,Kentucky,KY,McLean,37.4177,-87.2736
42376,Utica,Kentucky,KY,Daviess,37.6206,-87.0591
42402,Baskett,Kentucky,KY,Henderson,37.8709,-87.4625
42404,Clay,Kentucky,KY,Webster,37.4756,-87.8368
42406,Corydon,Kentucky,KY,Henderson,37.7443,-87.7
42408,Dawson Springs,Kentucky,KY,Hopkins,37.1964,-87.6821
42409,Dixon,Kentucky,KY,Webster,37.5106,-87.7019
42410,Earlington,Kentucky,KY,Hopkins,37.2742,-87.5119
42413,Hanson,Kentucky,KY,Hopkins,37.4382,-87.4751
42419,Henderson,Kentucky,KY,Henderson,37.8072,-87.5991
42437,Morganfield,Kentucky,KY,Union,37.6869,-87.9439
42441,Nebo,Kentucky,KY,Hopkins,37.3683,-87.6865
42442,Nortonville,Kentucky,KY,Hopkins,37.1834,-87.4605
42444,Poole,Kentucky,KY,Webster,37.641,-87.6439
42445,Princeton,Kentucky,KY,Caldwell,37.1151,-87.8632
42452,Robards,Kentucky,KY,Henderson,37.6758,-87.5266
42453,Saint Charles,Kentucky,KY,Hopkins,37.1604,-87.5697
42455,Sebree,Kentucky,KY,Webster,37.5889,-87.5255
42457,Smith Mills,Kentucky,KY,Henderson,37.8323,-87.7889
42459,Sturgis,Kentucky,KY,Union,37.5487,-87.9965
42461,Uniontown,Kentucky,KY,Union,37.7677,-87.9263
42462,Waverly,Kentucky,KY,Union,37.743,-87.8067
42501,Somerset,Kentucky,KY,Pulaski,37.1029,-84.5443
42516,Bethelridge,Kentucky,KY,Casey,37.2337,-84.7583
42518,Bronston,Kentucky,KY,Pulaski,36.9525,-84.6314
42528,Dunnville,Kentucky,KY,Casey,37.1906,-84.9835
42539,Liberty,Kentucky,KY,Casey,37.3146,-84.9719
42541,Middleburg,Kentucky,KY,Casey,37.3591,-84.8321
42544,Nancy,Kentucky,KY,Pulaski,37.0631,-84.7192
42553,Science Hill,Kentucky,KY,Pulaski,37.1683,-84.6487
42565,Windsor,Kentucky,KY,Casey,37.1568,-84.8799
42567,Eubank,Kentucky,KY,Pulaski,37.2642,-84.6066
42602,Albany,Kentucky,KY,Clinton,36.6857,-85.1407
42603,Alpha,Kentucky,KY,Clinton,36.7824,-85.0275
42629,Jamestown,Kentucky,KY,Russell,36.968,-85.0968
42631,Marshes Siding,Kentucky,KY,McCreary,36.7773,-84.5025
42633,Monticello,Kentucky,KY,Wayne,36.8674,-84.8254
42635,Pine Knot,Kentucky,KY,McCreary,36.6807,-84.3984
42642,Russell Springs,Kentucky,KY,Russell,37.0551,-85.0375
42701,Elizabethtown,Kentucky,KY,Hardin,37.6848,-85.8784
42712,Big Clifty,Kentucky,KY,Grayson,37.5278,-86.1395
42713,Bonnieville,Kentucky,KY,Hart,37.3741,-85.896
42715,Breeding,Kentucky,KY,Adair,36.9553,-85.4036
42716,Buffalo,Kentucky,KY,Larue,37.4786,-85.6434
42717,Burkesville,Kentucky,KY,Cumberland,36.8068,-85.397
42718,Campbellsville,Kentucky,KY,Taylor,37.3466,-85.3508
42720,Cane Valley,Kentucky,KY,Adair,37.1803,-85.3197
42721,Caneyville,Kentucky,KY,Grayson,37.4222,-86.4702
42722,Canmer,Kentucky,KY,Hart,37.2696,-85.7203
42724,Cecilia,Kentucky,KY,Hardin,37.669,-86.0545
42726,Clarkson,Kentucky,KY,Grayson,37.4336,-86.2083
42733,Elk Horn,Kentucky,KY,Taylor,37.3393,-85.1918
42740,Glendale,Kentucky,KY,Hardin,37.6034,-85.8921
42741,Glens Fork,Kentucky,KY,Adair,37.007,-85.2487
42742,Gradyville,Kentucky,KY,Adair,37.0912,-85.465
42743,Greensburg,Kentucky,KY,Green,37.243,-85.5236
42748,Hodgenville,Kentucky,KY,Larue,37.5746,-85.7232
42749,Horse Cave,Kentucky,KY,Hart,37.1849,-85.8785
42753,Knifley,Kentucky,KY,Adair,37.2313,-85.172
42754,Leitchfield,Kentucky,KY,Grayson,37.4603,-86.3249
42757,Magnolia,Kentucky,KY,Larue,37.4165,-85.7308
42759,Marrowbone,Kentucky,KY,Cumberland,36.8306,-85.5015
42765,Munfordville,Kentucky,KY,Hart,37.2898,-85.9201
42776,Sonora,Kentucky,KY,Hardin,37.5221,-85.923
42782,Summersville,Kentucky,KY,Green,37.3419,-85.6194
43001,Alexandria,Ohio,OH,Licking,40.106,-82.6077
43002,Amlin,Ohio,OH,Franklin,40.072,-83.1792
43003,Ashley,Ohio,OH,Delaware,40.4163,-82.9542
43004,Blacklick,Ohio,OH,Franklin,40.021,-82.8079
43005,Bladensburg,Ohio,OH,Knox,40.2962,-82.2736
43006,Brinkhaven,Ohio,OH,Knox,40.4583,-82.1553
43007,Broadway,Ohio,OH,Union,40.3406,-83.4163
43008,Buckeye Lake,Ohio,OH,Licking,39.9337,-82.4724
43009,Cable,Ohio,OH,Champaign,40.1784,-83.647
43010,Catawba,Ohio,OH,Clark,39.9991,-83.6222
43011,Centerburg,Ohio,OH,Knox,40.2865,-82.68
43014,Danville,Ohio,OH,Knox,40.4557,-82.2639
43015,Delaware,Ohio,OH,Delaware,40.2932,-83.0723
43018,Etna,Ohio,OH,Licking,39.9572,-82.6837
43019,Fredericktown,Ohio,OH,Knox,40.4976,-82.5857
43021,Galena,Ohio,OH,Delaware,40.2011,-82.8749
43022,Gambier,Ohio,OH,Knox,40.3782,-82.3828
43027,Homer,Ohio,OH,Licking,40.2528,-82.5177
43029,Irwin,Ohio,OH,Union,40.1284,-83.4587
43032,Kilbourne,Ohio,OH,Delaware,40.3286,-82.9588
43035,Lewis Center,Ohio,OH,Delaware,40.1879,-82.9878
43036,Magnetic Springs,Ohio,OH,Union,40.3528,-83.2634
43040,Marysville,Ohio,OH,Union,40.2477,-83.3622
43055,Newark,Ohio,OH,Licking,40.0724,-82.4046
43061,Ostrander,Ohio,OH,Delaware,40.274,-83.1978
43070,Rosewood,Ohio,OH,Champaign,40.2158,-83.9579
43071,Saint Louisville,Ohio,OH,Licking,40.1818,-82.356
43072,Saint Paris,Ohio,OH,Champaign,40.1058,-83.9631
43077,Unionville Center,Ohio,OH,Union,40.1367,-83.3408
43078,Urbana,Ohio,OH,Champaign,40.1066,-83.7671
43081,Westerville,Ohio,OH,Franklin,40.1146,-82.9105
43085,Columbus,Ohio,OH,Franklin,40.0999,-83.0157
43086,Westerville,Ohio,OH,Franklin,39.969,-83.0114
43101,Adelphi,Ohio,OH,Ross,39.4667,-82.7471
43102,Amanda,Ohio,OH,Fairfield,39.6251,-82.7552
43103,Ashville,Ohio,OH,Pickaway,39.7316,-82.9446
43105,Baltimore,Ohio,OH,Fairfield,39.8645,-82.624
43106,Bloomingburg,Ohio,OH,Fayette,39.6286,-83.4095
43107,Bremen,Ohio,OH,Fairfield,39.6909,-82.4096
43109,Brice,Ohio,OH,Franklin,39.9181,-82.8321
43110,Canal Winchester,Ohio,OH,Fairfield,39.8349,-82.8044
43111,Carbon Hill,Ohio,OH,Hocking,39.5045,-82.2429
43112,Carroll,Ohio,OH,Fairfield,39.7957,-82.7084
43113,Circleville,Ohio,OH,Pickaway,39.5988,-82.93
43115,Clarksburg,Ohio,OH,Ross,39.4904,-83.1563
43116,Commercial Point,Ohio,OH,Pickaway,39.7699,-83.0602
43117,Derby,Ohio,OH,Pickaway,39.7687,-83.2057
43119,Galloway,Ohio,OH,Franklin,39.9366,-83.1838
43123,Grove City,Ohio,OH,Franklin,39.8814,-83.0839
43128,Jeffersonville,Ohio,OH,Fayette,39.659,-83.5687
43130,Lancaster,Ohio,OH,Fairfield,39.7187,-82.6031
43138,Logan,Ohio,OH,Hocking,39.5372,-82.4126
43140,London,Ohio,OH,Madison,39.9001,-83.4439
43145,New Holland,Ohio,OH,Pickaway,39.5589,-83.2504
43148,Pleasantville,Ohio,OH,Fairfield,39.8227,-82.5043
43149,Rockbridge,Ohio,OH,Hocking,39.5509,-82.5626
43151,Sedalia,Ohio,OH,Madison,39.733,-83.4764
43152,South Bloomingville,Ohio,OH,Hocking,39.4174,-82.5923
43153,South Solon,Ohio,OH,Madison,39.7423,-83.597
43158,Union Furnace,Ohio,OH,Hocking,39.4617,-82.3563
43160,Washington Court House,Ohio,OH,Fayette,39.537,-83.455
43164,Williamsport,Ohio,OH,Pickaway,39.6117,-83.1251
43217,Columbus,Ohio,OH,Franklin,39.8277,-82.9342
43301,Marion,Ohio,OH,Marion,40.6166,-83.0693
43310,Belle Center,Ohio,OH,Logan,40.5024,-83.7688
43311,Bellefontaine,Ohio,OH,Logan,40.3605,-83.7571
43315,Cardington,Ohio,OH,Morrow,40.5066,-82.9337
43316,Carey,Ohio,OH,Wyandot,40.9486,-83.3836
43318,De Graff,Ohio,OH,Logan,40.3058,-83.9153
43319,East Liberty,Ohio,OH,Logan,40.3077,-83.5862
43320,Edison,Ohio,OH,Morrow,40.5905,-82.9023
43321,Fulton,Ohio,OH,Morrow,40.4626,-82.8288
43322,Green Camp,Ohio,OH,Marion,40.5322,-83.2078
43323,Harpster,Ohio,OH,Wyandot,40.7475,-83.2343
43325,Iberia,Ohio,OH,Morrow,40.6703,-82.8435
43326,Kenton,Ohio,OH,Hardin,40.6404,-83.6111
43330,Kirby,Ohio,OH,Wyandot,40.813,-83.4196
43331,Lakeview,Ohio,OH,Logan,40.5019,-83.9202
43332,La Rue,Ohio,OH,Marion,40.5789,-83.3734
43340,Mount Victory,Ohio,OH,Hardin,40.5232,-83.4942
43344,Richwood,Ohio,OH,Union,40.437,-83.3136
43346,Roundhead,Ohio,OH,Hardin,40.5732,-83.8462
43347,Rushsylvania,Ohio,OH,Logan,40.4658,-83.6598
43349,Shauck,Ohio,OH,Morrow,40.6142,-82.6619
43351,Upper Sandusky,Ohio,OH,Wyandot,40.8249,-83.2977
43356,Waldo,Ohio,OH,Marion,40.4605,-83.0706
43357,West Liberty,Ohio,OH,Logan,40.2625,-83.7528
43358,West Mansfield,Ohio,OH,Logan,40.4043,-83.5243
43402,Bowling Green,Ohio,OH,Wood,41.3815,-83.6507
43406,Bradner,Ohio,OH,Wood,41.3298,-83.4456
43407,Burgoon,Ohio,OH,Sandusky,41.268,-83.2475
43408,Clay Center,Ohio,OH,Ottawa,41.5686,-83.3632
43410,Clyde,Ohio,OH,Sandusky,41.3024,-82.9918
43412,Curtice,Ohio,OH,Ottawa,41.6477,-83.2858
43413,Cygnet,Ohio,OH,Wood,41.2401,-83.6433
43414,Dunbridge,Ohio,OH,Wood,41.4581,-83.6102
43416,Elmore,Ohio,OH,Ottawa,41.4681,-83.2767
43420,Fremont,Ohio,OH,Sandusky,41.3498,-83.1181
43431,Gibsonburg,Ohio,OH,Sandusky,41.3805,-83.3358
43433,Gypsum,Ohio,OH,Ottawa,41.5038,-82.8708
43434,Harbor View,Ohio,OH,Lucas,41.6934,-83.4444
43436,Isle Saint George,Ohio,OH,Ottawa,41.7153,-82.8227
43438,Kelleys Island,Ohio,OH,Erie,41.6008,-82.7068
43439,Lacarne,Ohio,OH,Ottawa,41.5181,-83.0413
43441,Lemoyne,Ohio,OH,Wood,41.4959,-83.4741
43460,Rossford,Ohio,OH,Wood,41.6049,-83.5638
43464,Vickery,Ohio,OH,Sandusky,41.391,-82.899
43467,West Millgrove,Ohio,OH,Wood,41.2426,-83.4896
43501,Alvordton,Ohio,OH,Williams,41.6625,-84.4355
43502,Archbold,Ohio,OH,Fulton,41.5333,-84.3048
43504,Berkey,Ohio,OH,Lucas,41.6989,-83.831
43505,Blakeslee,Ohio,OH,Williams,41.5239,-84.7303
43506,Bryan,Ohio,OH,Williams,41.4748,-84.5629
43510,Colton,Ohio,OH,Henry,41.4199,-84.0137
43511,Custar,Ohio,OH,Wood,41.2953,-83.8349
43512,Defiance,Ohio,OH,Defiance,41.2799,-84.3626
43515,Delta,Ohio,OH,Fulton,41.5577,-83.9866
43516,Deshler,Ohio,OH,Henry,41.2239,-83.8964
43517,Edgerton,Ohio,OH,Williams,41.4425,-84.7349
43519,Evansport,Ohio,OH,Defiance,41.4222,-84.3966
43520,Farmer,Ohio,OH,Defiance,41.3907,-84.6313
43521,Fayette,Ohio,OH,Fulton,41.6717,-84.325
43522,Grand Rapids,Ohio,OH,Wood,41.4379,-83.8552
43524,Hamler,Ohio,OH,Henry,41.2292,-84.0341
43526,Hicksville,Ohio,OH,Defiance,41.3034,-84.7589
43527,Holgate,Ohio,OH,Henry,41.2549,-84.1447
43528,Holland,Ohio,OH,Lucas,41.6226,-83.7257
43529,Hoytville,Ohio,OH,Wood,41.1872,-83.7847
43533,Lyons,Ohio,OH,Fulton,41.6905,-84.0624
43536,Mark Center,Ohio,OH,Defiance,41.2917,-84.6278
43543,Montpelier,Ohio,OH,Williams,41.5982,-84.6147
43545,Napoleon,Ohio,OH,Henry,41.391,-84.1433
43555,Ridgeville Corners,Ohio,OH,Henry,41.4351,-84.2544
43558,Swanton,Ohio,OH,Fulton,41.5945,-83.8718
43560,Sylvania,Ohio,OH,Lucas,41.708,-83.7068
43566,Waterville,Ohio,OH,Lucas,41.5022,-83.7331
43567,Wauseon,Ohio,OH,Fulton,41.5668,-84.1537
43570,West Unity,Ohio,OH,Williams,41.5756,-84.4421
43601,Toledo,Ohio,OH,Lucas,41.7207,-83.5694
43701,Zanesville,Ohio,OH,Muskingum,39.9274,-82.0041
43711,Ava,Ohio,OH,Noble,39.8276,-81.5549
43713,Barnesville,Ohio,OH,Belmont,39.9853,-81.1375
43716,Beallsville,Ohio,OH,Monroe,39.8484,-81.0368
43718,Belmont,Ohio,OH,Belmont,40.032,-81.0066
43720,Blue Rock,Ohio,OH,Muskingum,39.8,-81.891
43721,Brownsville,Ohio,OH,Licking,39.947,-82.2565
43722,Buffalo,Ohio,OH,Guernsey,39.9159,-81.5201
43724,Caldwell,Ohio,OH,Noble,39.7467,-81.5153
43725,Cambridge,Ohio,OH,Guernsey,40.027,-81.582
43727,Chandlersville,Ohio,OH,Muskingum,39.8897,-81.8301
43728,Chesterhill,Ohio,OH,Morgan,39.4953,-81.8773
43730,Corning,Ohio,OH,Perry,39.6361,-82.1102
43731,Crooksville,Ohio,OH,Perry,39.7623,-82.084
43732,Cumberland,Ohio,OH,Guernsey,39.852,-81.6576
43735,East Fultonham,Ohio,OH,Muskingum,39.8501,-82.1221
43736,Fairview,Ohio,OH,Guernsey,40.065,-81.2558
43739,Glenford,Ohio,OH,Perry,39.8699,-82.3026
43749,Kimbolton,Ohio,OH,Guernsey,40.1589,-81.549
43752,Laings,Ohio,OH,Monroe,39.7171,-81.01
43754,Lewisville,Ohio,OH,Monroe,39.7684,-81.2316
43755,Lore City,Ohio,OH,Guernsey,40.0459,-81.4479
43756,Mcconnelsville,Ohio,OH,Morgan,39.6487,-81.8532
43757,Malaga,Ohio,OH,Monroe,39.8594,-81.1516
43761,Moxahala,Ohio,OH,Perry,39.7403,-82.2484
43762,New Concord,Ohio,OH,Muskingum,40.0088,-81.7387
43766,New Straitsville,Ohio,OH,Perry,39.5869,-82.2488
43773,Quaker City,Ohio,OH,Guernsey,39.9866,-81.2899
43779,Sarahsville,Ohio,OH,Noble,39.8162,-81.4243
43802,Adamsville,Ohio,OH,Muskingum,40.0793,-81.8718
43803,Bakersville,Ohio,OH,Coshocton,40.3572,-81.6436
43804,Baltic,Ohio,OH,Tuscarawas,40.4476,-81.6792
43805,Blissfield,Ohio,OH,Coshocton,40.3983,-81.9688
43811,Conesville,Ohio,OH,Coshocton,40.1804,-81.8951
43812,Coshocton,Ohio,OH,Coshocton,40.2754,-81.866
43821,Dresden,Ohio,OH,Muskingum,40.1069,-81.9998
43822,Frazeysburg,Ohio,OH,Muskingum,40.1316,-82.1293
43824,Fresno,Ohio,OH,Coshocton,40.3711,-81.7623
43830,Nashport,Ohio,OH,Muskingum,40.0386,-82.0998
43832,Newcomerstown,Ohio,OH,Tuscarawas,40.2739,-81.594
43836,Plainfield,Ohio,OH,Coshocton,40.2087,-81.7197
43837,Port Washington,Ohio,OH,Tuscarawas,40.3404,-81.5215
43843,Walhonding,Ohio,OH,Coshocton,40.3407,-82.1559
43901,Adena,Ohio,OH,Jefferson,40.2126,-80.8815
43902,Alledonia,Ohio,OH,Belmont,39.9053,-80.9578
43903,Amsterdam,Ohio,OH,Jefferson,40.4731,-80.9596
43905,Barton,Ohio,OH,Belmont,40.1073,-80.8412
43907,Cadiz,Ohio,OH,Harrison,40.2632,-81.0307
43910,Bloomingdale,Ohio,OH,Jefferson,40.3742,-80.8072
43915,Clarington,Ohio,OH,Monroe,39.7819,-80.9113
43928,Glencoe,Ohio,OH,Belmont,40.0109,-80.8993
43930,Hammondsville,Ohio,OH,Jefferson,40.5676,-80.7659
43942,Powhatan Point,Ohio,OH,Belmont,39.8679,-80.8168
43948,Smithfield,Ohio,OH,Jefferson,40.2709,-80.7815
43953,Steubenville,Ohio,OH,Jefferson,40.3524,-80.6781
43962,Summitville,Ohio,OH,Columbiana,40.6781,-80.8862
43973,Freeport,Ohio,OH,Harrison,40.1925,-81.277
43977,Flushing,Ohio,OH,Belmont,40.1451,-81.0757
43984,New Rumley,Ohio,OH,Harrison,40.4017,-81.0309
44001,Amherst,Ohio,OH,Lorain,41.3617,-82.2538
44003,Andover,Ohio,OH,Ashtabula,41.6225,-80.5754
44004,Ashtabula,Ohio,OH,Ashtabula,41.8679,-80.7947
44010,Austinburg,Ohio,OH,Ashtabula,41.7554,-80.8584
44011,Avon,Ohio,OH,Lorain,41.4467,-82.0204
44017,Berea,Ohio,OH,Cuyahoga,41.3676,-81.8618
44021,Burton,Ohio,OH,Geauga,41.4527,-81.1526
44022,Chagrin Falls,Ohio,OH,Cuyahoga,41.4494,-81.4314
44023,Chagrin Falls,Ohio,OH,Geauga,41.3872,-81.3042
44024,Chardon,Ohio,OH,Geauga,41.5719,-81.2056
44026,Chesterland,Ohio,OH,Geauga,41.5344,-81.3421
44030,Conneaut,Ohio,OH,Ashtabula,41.9345,-80.5803
44035,Elyria,Ohio,OH,Lorain,41.3724,-82.1051
44041,Geneva,Ohio,OH,Ashtabula,41.8029,-80.9474
44044,Grafton,Ohio,OH,Lorain,41.2854,-82.0431
44045,Grand River,Ohio,OH,Lake,41.7427,-81.2821
44046,Huntsburg,Ohio,OH,Geauga,41.5384,-81.0734
44048,Kingsville,Ohio,OH,Ashtabula,41.8723,-80.6601
44049,Kipton,Ohio,OH,Lorain,41.2664,-82.3064
44052,Lorain,Ohio,OH,Lorain,41.4578,-82.171
44056,Macedonia,Ohio,OH,Summit,41.3222,-81.4996
44057,Madison,Ohio,OH,Lake,41.8054,-81.0588
44061,Mentor,Ohio,OH,Lake,41.6662,-81.3396
44062,Middlefield,Ohio,OH,Geauga,41.4455,-81.0373
44076,Orwell,Ohio,OH,Ashtabula,41.5293,-80.8208
